         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	          11	       0.525	 8.75928e+07	         111	     8.20029	     12.4271	  3.4909e-04	  2.4396e-04	  6.2999e-04	  1.2004e-04	  2.7343e-05	  5.2937e-06	  1.6261e-04	  1.2473e-08	  6.6477e-16	  1.8336e-06	  1.0198e-05	  2.3710e-18	  1.1682e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0815e-01	  9.6061e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4387e-08	  9.2894e-14	  5.5852e-06	  6.9863e-09	  0.0000e+00	  0.0000e+00	  1.0168e+01	  1.4994e-03	      0.0000	     -1.0438	     -1.4384	      0.0000	      0.0000	     -2.4013	     -3.3850	      0.2579	      0.5388	    -34.3805	      4.2037	    -16.1799	    -22.3298	      1.3094	    -15.5904	    -15.1341	     -3.0690	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 8.83819e+07	         112	     7.81133	     12.9481	  3.1920e-05	  3.5815e-04	  8.5082e-04	  1.2461e-04	  1.5026e-04	  6.0139e-05	  1.7768e-03	  1.2696e-08	  2.1611e-15	  1.0227e-06	  5.6854e-06	  1.6769e-06	  2.2327e-03	  2.4902e-03	  9.7008e-02	  8.6674e-01	  1.9131e-02	  8.0296e-02	  9.0884e-03	  2.6079e-16	  7.9220e-13	  1.3457e-03	  5.6840e-09	  7.4826e-03	  4.3747e-05	  4.3636e-03	  8.6640e-02	 -8.1510e-04	  2.7778e-01	 -1.5119e-03	  1.4237e-01	  3.2153e-05	  3.6209e-05	 -2.7524e-14	  7.9368e-02	  4.7509e-06	  0.0000e+00	  0.0000e+00	  9.6420e+00	 -1.2987e-03	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.8733	     -2.7220	      1.3017	      4.8615	      0.0313	      4.7797	    -14.7489	    -22.2202	      5.8872	     -9.0945	    -14.6106	     -1.9434	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0672e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  7.6675e-03	 -1.5414e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3471e-03	 -8.2311e-07	  3.4589e-05	 -4.7636e-06	  0.0000e+00	  0.0000e+00	  6.0646e-04	  0.0000e+00	  1.6105e-02	  1.7462e-03	  9.5567e-02	  1.1798e-02	
           1	      transp	           2	       0.075	 8.83819e+07	         112	     7.58445	     13.3079	  6.9393e-05	  5.7833e-04	  1.0827e-03	  1.7159e-04	  2.2679e-04	  3.6266e-05	  1.7703e-03	  1.3650e-08	  3.4006e-15	  1.3759e-06	  7.6366e-06	  3.6943e-06	  3.1716e-03	  2.4902e-03	  9.7009e-02	  8.5517e-01	  2.5494e-02	  8.5658e-02	  1.2952e-02	  4.3973e-16	  9.8346e-13	  1.4019e-03	  2.0037e-08	  7.7962e-03	  1.6536e-04	  8.2137e-03	  1.6438e-01	 -1.5565e-04	  4.7919e-01	  2.6505e-04	  1.5339e-01	  1.1714e-04	  3.6209e-05	 -1.4234e-14	  7.9393e-02	  2.3730e-06	  0.0000e+00	  0.0000e+00	  9.6545e+00	 -8.0809e-04	     -0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.3415	     -2.3560	      1.3017	      4.6672	      0.3986	      4.2584	    -15.3472	    -22.6929	      5.8422	     -9.4737	    -14.5076	     -2.1606	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.8510e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.8688e-03	 -1.4996e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3515e-03	 -7.8572e-07	  1.0760e-05	 -2.3740e-06	  0.0000e+00	  0.0000e+00	  6.0491e-04	  0.0000e+00	  1.2183e-02	  1.4427e-03	  1.0417e-01	  1.5306e-02	
           1	      transp	           3	       0.125	 8.83819e+07	         112	     7.47507	      13.474	  1.3644e-04	  7.1344e-04	  1.2380e-03	  2.0134e-04	  2.6206e-04	  2.8517e-05	  1.7680e-03	  1.4411e-08	  4.4013e-15	  1.5935e-06	  8.8395e-06	  3.4635e-06	  3.7226e-03	  2.4903e-03	  9.7010e-02	  8.5083e-01	  2.7518e-02	  8.7410e-02	  1.4922e-02	  5.6766e-16	  1.1142e-12	  1.4118e-03	  3.6075e-08	  7.8509e-03	  2.0060e-04	  8.1684e-03	  1.7649e-01	  1.7774e-05	  4.7867e-01	  2.5539e-04	  1.5180e-01	  9.7942e-05	  3.6217e-05	 -9.0092e-15	  7.9399e-02	  1.3484e-06	  0.0000e+00	  0.0000e+00	  9.6533e+00	 -5.8292e-04	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.1148	     -2.1860	      1.3017	      4.5720	      0.0025	      4.0078	    -15.6283	    -22.9124	      5.8057	     -9.6437	    -14.4593	     -2.2629	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.3780e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.3938e-03	 -1.4703e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3534e-03	 -7.6907e-07	  4.2279e-06	 -1.3492e-06	  0.0000e+00	  0.0000e+00	  6.0461e-04	  0.0000e+00	  1.0671e-02	  1.3029e-03	  1.0758e-01	  1.4016e-02	
           1	      transp	           4	       0.175	 8.83819e+07	         112	     7.40715	     13.5686	  2.1429e-04	  7.8687e-04	  1.3613e-03	  2.2348e-04	  2.8035e-04	  2.4630e-05	  1.7667e-03	  1.5011e-08	  5.3724e-15	  1.7586e-06	  9.7544e-06	  4.1048e-06	  4.0786e-03	  2.4903e-03	  9.7011e-02	  8.4921e-01	  2.8073e-02	  8.8019e-02	  1.5693e-02	  6.7203e-16	  1.2403e-12	  1.4138e-03	  5.1273e-08	  7.8618e-03	  2.6675e-04	  9.0611e-03	  1.8209e-01	  9.8213e-05	  4.7911e-01	  2.5070e-04	  1.5162e-01	  9.2604e-05	  3.6382e-05	 -5.6077e-15	  7.9402e-02	  8.2275e-07	  0.0000e+00	  0.0000e+00	  9.6471e+00	 -4.7129e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0078	     -2.0850	      1.3017	      4.5081	      0.0425	      3.8506	    -15.7972	    -23.0390	      5.7712	     -9.7363	    -14.4392	     -2.3243	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.1576e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  6.0770e-03	 -1.4497e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3545e-03	 -7.5918e-07	  1.8668e-06	 -8.2334e-07	  0.0000e+00	  0.0000e+00	  6.0439e-04	  0.0000e+00	  9.9444e-03	  1.2287e-03	  1.0973e-01	  1.4553e-02	
           1	      transp	           5	       0.225	 8.83819e+07	         112	     7.36178	     13.6233	  2.7857e-04	  8.0968e-04	  1.4626e-03	  2.3847e-04	  2.8409e-04	  2.2394e-05	  1.7660e-03	  1.5476e-08	  6.3758e-15	  1.8858e-06	  1.0461e-05	  8.2110e-06	  4.3054e-03	  2.4903e-03	  9.7011e-02	  8.5001e-01	  2.7479e-02	  8.7444e-02	  1.5597e-02	  7.6276e-16	  1.3779e-12	  1.4127e-03	  6.4284e-08	  7.8554e-03	  5.2285e-04	  1.3012e-02	  1.8934e-01	  1.3720e-04	  4.7195e-01	  2.2668e-04	  1.5155e-01	  8.9909e-05	  3.6621e-05	 -3.0422e-15	  7.9403e-02	  5.3531e-07	  0.0000e+00	  0.0000e+00	  9.6396e+00	 -4.0666e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9706	     -2.0210	      1.3017	      4.4591	      0.8372	      3.7394	    -15.9082	    -23.1178	      5.7336	     -9.7859	    -14.4366	     -2.3648	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  4.5128e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  5.8596e-03	 -1.4352e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3552e-03	 -7.5277e-07	  9.1097e-07	 -5.3572e-07	  0.0000e+00	  0.0000e+00	  6.0432e-04	  0.0000e+00	  9.6458e-03	  1.1849e-03	  1.1153e-01	  1.9032e-02	
           1	      transp	           6	       0.275	 8.83819e+07	         112	     7.30488	     13.6634	  3.1723e-04	  6.3455e-04	  1.6526e-03	  1.5239e-04	  1.5356e-04	  1.9880e-05	  1.5429e-03	  1.6124e-08	  8.7211e-15	  2.0179e-06	  1.1201e-05	  8.1301e-08	  4.2237e-03	  2.4903e-03	  9.7011e-02	  8.9343e-01	  1.4308e-02	  5.1980e-02	  1.1776e-02	  9.5633e-16	  1.7957e-12	  1.4044e-03	  8.5176e-08	  7.8090e-03	  8.2866e-06	  4.1755e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0591e-05	  2.2243e-06	  3.6209e-05	  5.9313e-15	  3.7870e-04	 -3.0283e-10	  0.0000e+00	  0.0000e+00	  9.8694e+00	 -1.4912e-05	     -0.0168	     -0.0585	      0.0000	      0.0000	      0.0000	     -1.0378	     -1.9780	      1.2432	      4.2016	     -5.1949	      3.2853	    -16.2826	    -23.4798	      5.3340	    -10.0356	    -14.4914	     -2.5376	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0007e-02	  6.9851e-04	  1.1226e-01	  7.8307e-04	
           1	      transp	           7	       0.325	 8.83819e+07	         112	     7.24647	     13.6819	  3.3351e-04	  4.2817e-04	  1.6943e-03	  1.3553e-04	  6.5410e-05	  1.7581e-05	  1.1122e-03	  1.6883e-08	  1.3213e-14	  2.0505e-06	  1.1389e-05	  3.4979e-10	  3.9979e-03	  2.4903e-03	  9.7011e-02	  9.0547e-01	  6.0521e-03	  4.5683e-02	  7.8913e-03	  1.3466e-15	  2.7723e-12	  1.4105e-03	  1.2326e-07	  7.8424e-03	  4.3817e-08	  2.1016e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6209e-05	  2.8320e-14	  3.7865e-04	  5.0777e-11	  0.0000e+00	  0.0000e+00	  9.8625e+00	  3.3027e-05	     -0.0906	     -0.2005	     -0.0015	      0.0000	      0.0000	     -1.1976	     -1.9490	      1.1012	      3.6784	    -12.5136	      2.7667	    -16.7432	    -23.7548	      4.6038	    -10.6206	    -14.5990	     -2.7673	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0157e-02	  6.1704e-04	  1.1518e-01	  3.8568e-06	
           1	      transp	           8	       0.375	 8.83819e+07	         112	     7.19665	     13.6672	  3.3964e-04	  3.0733e-04	  1.6484e-03	  1.2993e-04	  3.5658e-05	  1.3502e-05	  6.6118e-04	  1.7615e-08	  2.1602e-14	  1.9928e-06	  1.1074e-05	  9.3590e-13	  3.7661e-03	  2.4903e-03	  9.7011e-02	  9.0814e-01	  3.3462e-03	  4.5137e-02	  5.7453e-03	  2.0073e-15	  4.7937e-12	  1.4129e-03	  1.5152e-07	  7.8560e-03	  1.4087e-10	  6.3315e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  7.9912e-14	  3.7861e-04	  2.5061e-10	  0.0000e+00	  0.0000e+00	  9.8568e+00	  4.5636e-05	     -0.1792	     -0.4263	     -0.0738	      0.0000	      0.0000	     -1.4555	     -1.9300	      0.8754	      2.8553	    -20.5105	      2.1292	    -17.3578	    -24.0374	      3.6193	    -11.6554	    -14.7490	     -3.0847	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0119e-02	  6.0742e-04	  1.1806e-01	  1.1304e-08	
           1	      transp	           9	       0.425	 8.83819e+07	         112	     7.16063	      13.611	  3.4401e-04	  2.5988e-04	  1.5944e-03	  1.2564e-04	  2.8876e-05	  9.0014e-06	  3.3965e-04	  1.8199e-08	  3.8089e-14	  1.9272e-06	  1.0714e-05	  1.8013e-15	  3.6115e-03	  2.4903e-03	  9.7011e-02	  9.0859e-01	  2.7538e-03	  4.5143e-02	  4.9378e-03	  3.0103e-15	  8.8903e-12	  1.4134e-03	  1.4377e-07	  7.8584e-03	  3.0928e-13	  1.3277e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  2.0854e-13	  3.7858e-04	  1.6252e-10	  0.0000e+00	  0.0000e+00	  9.8524e+00	  2.6627e-05	     -0.2487	     -0.7156	     -0.2212	      0.0000	      0.0000	     -1.8244	     -1.9160	      0.5861	      1.8153	    -28.8874	      1.4105	    -18.0800	    -24.3252	      2.4933	    -13.0465	    -14.9305	     -3.4642	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0026e-02	  6.0295e-04	  1.2018e-01	  2.3262e-11	
           1	      transp	          10	       0.475	 8.83819e+07	         112	     7.12358	     13.5142	  3.4876e-04	  2.4428e-04	  1.5081e-03	  1.2010e-04	  2.7363e-05	  5.4838e-06	  1.6898e-04	  1.8851e-08	  8.1468e-14	  1.8344e-06	  1.0202e-05	  2.6234e-18	  3.4175e-03	  2.4903e-03	  9.7011e-02	  9.0793e-01	  2.6800e-03	  4.5582e-02	  4.7671e-03	  5.0895e-15	  2.0457e-11	  1.4213e-03	  1.2859e-07	  7.9020e-03	  5.2100e-16	  2.1459e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6208e-05	  7.9686e-13	  3.7843e-04	 -1.0073e-09	  0.0000e+00	  0.0000e+00	  9.8429e+00	 -4.4879e-05	     -0.3341	     -1.0187	     -0.4094	      0.0000	      0.0000	     -2.3598	     -1.9070	      0.2830	      0.6962	    -37.6742	      0.6186	    -18.8658	    -24.5935	      1.3364	    -14.5318	    -15.1219	     -3.8649	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8948e-03	  6.0266e-04	  1.2248e-01	  3.6987e-14	
           1	      transp	          11	       0.525	 8.83819e+07	         112	     8.20033	     12.4325	  3.4891e-04	  2.4413e-04	  6.2988e-04	  1.2008e-04	  2.7353e-05	  5.3927e-06	  1.6592e-04	  1.2473e-08	  6.4827e-16	  1.8341e-06	  1.0200e-05	  2.5004e-18	  1.1683e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0911e-01	  9.6106e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4387e-08	  9.0531e-14	  5.5922e-06	  6.9834e-09	  0.0000e+00	  0.0000e+00	  1.0169e+01	  1.5000e-03	      0.0000	     -1.0351	     -1.4304	      0.0000	     -0.0000	     -2.3794	     -3.3850	      0.2666	      0.5728	    -34.3115	      4.2232	    -16.1601	    -22.3261	      1.3438	    -15.5460	    -15.1278	     -3.0583	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 8.91711e+07	         113	     7.81119	     12.9451	  3.1585e-05	  3.5636e-04	  8.5133e-04	  1.2467e-04	  1.4972e-04	  6.0119e-05	  1.7768e-03	  1.2697e-08	  2.1932e-15	  1.0225e-06	  5.6844e-06	  1.6760e-06	  2.2320e-03	  2.4902e-03	  9.7008e-02	  8.6681e-01	  1.9058e-02	  8.0289e-02	  9.0408e-03	  2.6269e-16	  8.0368e-13	  1.3447e-03	  5.6847e-09	  7.4774e-03	  4.3749e-05	  4.3633e-03	  8.5822e-02	 -8.1822e-04	  2.7627e-01	 -1.5154e-03	  1.4240e-01	  3.0945e-05	  3.6209e-05	 -2.8124e-14	  7.9372e-02	  4.3484e-06	  0.0000e+00	  0.0000e+00	  9.6407e+00	 -1.2949e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.8857	     -2.7220	      1.3017	      4.8604	      0.0312	      4.7771	    -14.7490	    -22.2173	      5.8852	     -9.0908	    -14.6125	     -1.9430	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  7.0672e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  7.5154e-03	 -1.5210e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3463e-03	 -8.2298e-07	  3.0228e-05	 -4.3610e-06	  0.0000e+00	  0.0000e+00	  6.0646e-04	  0.0000e+00	  1.6114e-02	  1.7469e-03	  9.5573e-02	  1.1796e-02	
           1	      transp	           2	       0.075	 8.91711e+07	         113	     7.58441	     13.3065	  6.8266e-05	  5.7643e-04	  1.0829e-03	  1.7167e-04	  2.2641e-04	  3.6262e-05	  1.7703e-03	  1.3650e-08	  3.4234e-15	  1.3757e-06	  7.6355e-06	  3.6928e-06	  3.1713e-03	  2.4902e-03	  9.7009e-02	  8.5518e-01	  2.5449e-02	  8.5691e-02	  1.2909e-02	  4.4119e-16	  9.8999e-13	  1.4016e-03	  2.0037e-08	  7.7942e-03	  1.6533e-04	  8.2125e-03	  1.6422e-01	 -1.5943e-04	  4.7945e-01	  2.6138e-04	  1.5351e-01	  1.1583e-04	  3.6209e-05	 -1.4370e-14	  7.9395e-02	  2.0669e-06	  0.0000e+00	  0.0000e+00	  9.6537e+00	 -8.0455e-04	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.3472	     -2.3560	      1.3017	      4.6665	      0.3982	      4.2574	    -15.3470	    -22.6913	      5.8411	     -9.4719	    -14.5091	     -2.1604	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5987e-01	  0.0000e+00	  5.8510e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.7210e-03	 -1.4780e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3507e-03	 -7.8562e-07	  8.6918e-06	 -2.0679e-06	  0.0000e+00	  0.0000e+00	  6.0491e-04	  0.0000e+00	  1.2188e-02	  1.4439e-03	  1.0417e-01	  1.5304e-02	
           1	      transp	           3	       0.125	 8.91711e+07	         113	     7.47513	     13.4731	  1.3442e-04	  7.1209e-04	  1.2376e-03	  2.0139e-04	  2.6183e-04	  2.8520e-05	  1.7680e-03	  1.4410e-08	  4.4172e-15	  1.5928e-06	  8.8355e-06	  3.4643e-06	  3.7230e-03	  2.4903e-03	  9.7010e-02	  8.5080e-01	  2.7498e-02	  8.7460e-02	  1.4897e-02	  5.6874e-16	  1.1185e-12	  1.4116e-03	  3.6072e-08	  7.8499e-03	  2.0062e-04	  8.1687e-03	  1.7650e-01	  1.3758e-05	  4.7892e-01	  2.5159e-04	  1.5190e-01	  9.6596e-05	  3.6217e-05	 -9.0883e-15	  7.9401e-02	  1.1102e-06	  0.0000e+00	  0.0000e+00	  9.6527e+00	 -5.7940e-04	      0.0000	     -0.0000	     -0.0000	     -0.0000	     -0.0000	     -1.1181	     -2.1860	      1.3017	      4.5716	      0.0026	      4.0073	    -15.6281	    -22.9114	      5.8052	     -9.6426	    -14.4601	     -2.2627	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.3780e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  6.2490e-03	 -1.4480e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3526e-03	 -7.6899e-07	  3.1170e-06	 -1.1109e-06	  0.0000e+00	  0.0000e+00	  6.0461e-04	  0.0000e+00	  1.0674e-02	  1.3041e-03	  1.0759e-01	  1.4016e-02	
           1	      transp	           4	       0.175	 8.91711e+07	         113	     7.40724	     13.5681	  2.1198e-04	  7.8602e-04	  1.3606e-03	  2.2352e-04	  2.8019e-04	  2.4634e-05	  1.7667e-03	  1.5010e-08	  5.3817e-15	  1.7577e-06	  9.7489e-06	  4.1056e-06	  4.0794e-03	  2.4903e-03	  9.7011e-02	  8.4916e-01	  2.8064e-02	  8.8076e-02	  1.5680e-02	  6.7271e-16	  1.2429e-12	  1.4136e-03	  5.1267e-08	  7.8612e-03	  2.6673e-04	  9.0608e-03	  1.8219e-01	  9.4276e-05	  4.7936e-01	  2.4682e-04	  1.5171e-01	  9.1232e-05	  3.6382e-05	 -5.6653e-15	  7.9402e-02	  6.3416e-07	  0.0000e+00	  0.0000e+00	  9.6466e+00	 -4.6754e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0097	     -2.0850	      1.3017	      4.5079	      0.0424	      3.8505	    -15.7970	    -23.0382	      5.7709	     -9.7358	    -14.4396	     -2.3242	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  6.1576e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  5.9343e-03	 -1.4269e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3538e-03	 -7.5910e-07	  1.2320e-06	 -6.3474e-07	  0.0000e+00	  0.0000e+00	  6.0439e-04	  0.0000e+00	  9.9459e-03	  1.2297e-03	  1.0974e-01	  1.4553e-02	
           1	      transp	           5	       0.225	 8.91711e+07	         113	     7.36186	      13.623	  2.7667e-04	  8.0919e-04	  1.4620e-03	  2.3853e-04	  2.8395e-04	  2.2397e-05	  1.7660e-03	  1.5475e-08	  6.3797e-15	  1.8850e-06	  1.0456e-05	  8.2070e-06	  4.3061e-03	  2.4903e-03	  9.7011e-02	  8.4996e-01	  2.7471e-02	  8.7500e-02	  1.5591e-02	  7.6308e-16	  1.3791e-12	  1.4126e-03	  6.4277e-08	  7.8550e-03	  5.2254e-04	  1.3008e-02	  1.8948e-01	  1.3349e-04	  4.7218e-01	  2.2309e-04	  1.5164e-01	  8.8520e-05	  3.6621e-05	 -3.0831e-15	  7.9403e-02	  3.8293e-07	  0.0000e+00	  0.0000e+00	  9.6392e+00	 -4.0257e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -0.9714	     -2.0210	      1.3017	      4.4590	      0.8362	      3.7395	    -15.9080	    -23.1173	      5.7334	     -9.7856	    -14.4367	     -2.3647	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5986e-01	  0.0000e+00	  4.5128e-03	  0.0000e+00	  5.8708e-02	  0.0000e+00	  5.7184e-03	 -1.4120e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3545e-03	 -7.5269e-07	  5.2762e-07	 -3.8335e-07	  0.0000e+00	  0.0000e+00	  6.0432e-04	  0.0000e+00	  9.6464e-03	  1.1857e-03	  1.1153e-01	  1.9027e-02	
