         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           9	       0.425	 9.31167e+07	          59	     7.08044	     13.7094	  3.4490e-04	  2.4699e-04	  1.5840e-03	  1.2472e-04	  2.7815e-05	  8.0040e-07	  9.6537e-05	  2.9343e-09	  2.0136e-11	  1.9110e-06	  1.0640e-05	  1.6694e-16	  3.8954e-03	  2.4912e-03	  9.7045e-02	  9.0811e-01	  2.6483e-03	  4.4768e-02	  4.6852e-03	  1.0124e-14	  4.8511e-09	  1.4136e-03	  3.0116e-07	  7.8330e-03	  3.2974e-14	  1.5194e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  4.9482e-11	  2.3158e-03	  1.7687e-11	  0.0000e+00	  0.0000e+00	  9.8312e+00	  1.4591e-05	     -0.5622	     -1.1270	     -1.1973	      0.0000	     -0.0000	     -7.3100	     -1.9160	      0.2810	     -7.8858	    -33.8182	     -1.2680	    -21.1993	    -26.6337	      0.3209	    -16.4556	    -16.7898	     -4.7478	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2084e-03	  5.5219e-04	  1.2177e-01	  2.7401e-12	
           1	      transp	          10	       0.475	 9.31167e+07	          59	     7.04567	     13.7317	  3.4778e-04	  2.4084e-04	  1.5025e-03	  1.1941e-04	  2.7170e-05	  6.7443e-07	  6.4838e-05	  3.0868e-09	  2.4519e-11	  1.8233e-06	  1.0155e-05	  1.1328e-19	  3.7259e-03	  2.4912e-03	  9.7045e-02	  9.0731e-01	  2.6537e-03	  4.5161e-02	  4.6868e-03	  1.2788e-14	  6.3069e-09	  1.4205e-03	  2.7530e-07	  7.8712e-03	  2.5383e-17	  1.1260e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6551e-05	 -4.4302e-13	  2.3157e-03	 -5.9075e-10	  0.0000e+00	  0.0000e+00	  9.8179e+00	 -1.8468e-04	     -0.6424	     -1.2998	     -1.3684	      0.0000	      0.0000	     -7.3601	     -1.9070	      0.1082	     -8.6417	    -43.5990	     -1.7298	    -21.7447	    -26.8831	     -0.4147	    -17.5278	    -17.1240	     -5.0309	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0924e-03	  5.5157e-04	  1.2385e-01	  1.9987e-15	
           1	      transp	          11	       0.525	 9.31167e+07	          59	     8.23118	     12.3102	  3.4777e-04	  2.4082e-04	  7.9230e-04	  1.1945e-04	  2.7172e-05	  6.7298e-07	  6.4283e-05	  1.2594e-09	  3.5371e-13	  1.8240e-06	  1.0159e-05	  1.0453e-19	  1.5120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.2056e-02	  8.4514e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5055e-08	  2.8752e-11	  4.9535e-06	  2.1714e-09	  0.0000e+00	  0.0000e+00	  1.0108e+01	  1.7883e-03	      0.0000	     -1.3087	     -1.7166	     -0.0000	     -0.0000	     -8.3040	     -3.3850	      0.0994	     -7.5296	    -39.2593	      2.1629	    -18.1678	    -24.1689	      0.4209	    -16.7041	    -16.9950	     -3.7826	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 9.46949e+07	          60	     7.86417	      14.338	  8.7094e-05	  8.5006e-04	  9.7835e-04	  1.3500e-04	  1.9478e-04	  1.5331e-05	  1.2991e-03	  1.3934e-09	  9.6569e-16	  1.2081e-06	  6.7167e-06	  3.3727e-06	  3.0627e-03	  2.4904e-03	  9.7014e-02	  8.6439e-01	  2.3067e-02	  7.4908e-02	  2.0057e-02	  1.5986e-17	  2.9641e-13	  1.3824e-03	  3.8588e-08	  7.6610e-03	  4.7307e-05	  5.2774e-03	  1.6796e-01	  2.0635e-04	  6.7446e-01	  2.9685e-03	  3.0653e-01	  2.4103e-03	  3.6561e-05	 -1.0615e-14	  7.8996e-02	  1.0510e-04	  0.0000e+00	  0.0000e+00	  9.6068e+00	 -3.0269e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.6607	     -2.7220	      1.4080	     -1.9266	      0.0002	      4.5123	    -16.0679	    -25.1852	      6.3526	    -10.4271	    -16.6353	     -2.5298	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4902e-01	 -1.5200e-03	  5.8770e-03	 -7.1109e-07	  5.8710e-02	  0.0000e+00	  2.3131e-02	 -2.4270e-04	  6.4422e-04	 -5.3177e-05	  1.7081e-01	  0.0000e+00	  4.4052e-03	 -5.8043e-07	  1.7265e-03	 -5.4052e-05	  0.0000e+00	  0.0000e+00	  5.9451e-04	  0.0000e+00	  1.4424e-02	  1.4534e-03	  8.8647e-02	  1.5321e-02	
           1	      transp	           2	       0.075	 9.46949e+07	          60	     7.62815	     14.6739	  1.8269e-04	  1.1951e-03	  1.3039e-03	  1.8898e-04	  2.6591e-04	  9.1841e-06	  1.2958e-03	  1.6062e-09	  1.8543e-15	  1.6558e-06	  9.2023e-06	  5.4375e-06	  4.2913e-03	  2.4906e-03	  9.7023e-02	  8.5652e-01	  2.7212e-02	  7.7714e-02	  2.4355e-02	  2.9205e-17	  4.3024e-13	  1.4079e-03	  1.3709e-07	  7.8022e-03	  1.4580e-04	  8.5781e-03	  2.0815e-01	  9.8819e-04	  7.5640e-01	  4.2764e-03	  3.0972e-01	  2.4495e-03	  3.6669e-05	 -7.4616e-15	  7.9617e-02	  8.2037e-05	  0.0000e+00	  0.0000e+00	  9.5935e+00	 -2.3661e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.2611	     -2.3560	      1.4080	     -2.1559	     -0.0000	      3.9509	    -16.6759	    -25.6405	      6.2466	    -10.7665	    -16.5893	     -2.7506	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4800e-01	 -1.5297e-03	  5.2140e-03	 -3.2933e-07	  5.8709e-02	  0.0000e+00	  2.2917e-02	 -2.4465e-04	  2.0822e-04	 -3.0283e-05	  1.7081e-01	  0.0000e+00	  4.4069e-03	 -5.5242e-07	  1.5243e-03	 -5.2966e-05	  0.0000e+00	  0.0000e+00	  6.0172e-04	  0.0000e+00	  1.1066e-02	  1.1803e-03	  9.7322e-02	  1.7290e-02	
           1	      transp	           3	       0.125	 9.46949e+07	          60	     7.51501	     14.8194	  2.6697e-04	  1.3545e-03	  1.5184e-03	  2.2294e-04	  2.9595e-04	  7.4764e-06	  1.2945e-03	  1.7639e-09	  2.7403e-15	  1.9355e-06	  1.0756e-05	  6.8384e-06	  5.0149e-03	  2.4908e-03	  9.7031e-02	  8.5439e-01	  2.8064e-02	  7.8393e-02	  2.5572e-02	  3.9974e-17	  5.4657e-13	  1.4093e-03	  2.4780e-07	  7.8094e-03	  2.3577e-04	  1.0265e-02	  2.1442e-01	  1.2206e-03	  7.5710e-01	  4.2763e-03	  3.1025e-01	  2.4527e-03	  3.7398e-05	 -4.4261e-15	  7.9841e-02	  7.0007e-05	  0.0000e+00	  0.0000e+00	  9.5772e+00	 -2.0783e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	      0.0000	     -1.1317	     -2.1860	      1.4080	     -2.2714	      0.0031	      3.6745	    -16.9613	    -25.8431	      6.1789	    -10.9073	    -16.5732	     -2.8533	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4751e-01	 -1.5345e-03	  4.9413e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  2.2784e-02	 -2.4590e-04	  8.4728e-05	 -1.8506e-05	  1.7081e-01	  0.0000e+00	  4.4076e-03	 -5.4006e-07	  1.4187e-03	 -5.2241e-05	  0.0000e+00	  0.0000e+00	  5.9993e-04	  0.0000e+00	  9.9037e-03	  1.0743e-03	  1.0121e-01	  1.8084e-02	
           1	      transp	           4	       0.175	 9.46949e+07	          60	     7.44717	     14.8967	  3.1290e-04	  1.4293e-03	  1.6676e-03	  2.4542e-04	  3.1101e-04	  6.8908e-06	  1.2939e-03	  1.8818e-09	  3.6333e-15	  2.1236e-06	  1.1800e-05	  8.7541e-06	  5.5076e-03	  2.4910e-03	  9.7038e-02	  8.5396e-01	  2.8160e-02	  7.8459e-02	  2.5761e-02	  4.9313e-17	  6.5973e-13	  1.4072e-03	  3.5271e-07	  7.7976e-03	  3.3839e-04	  1.1864e-02	  2.1595e-01	  1.3156e-03	  7.5805e-01	  4.2783e-03	  3.1069e-01	  2.4566e-03	  3.7961e-05	 -2.6559e-15	  7.9950e-02	  6.3166e-05	  0.0000e+00	  0.0000e+00	  9.5627e+00	 -1.9468e-03	      0.0000	     -0.0000	     -0.0000	      0.0000	      0.0000	     -1.0939	     -2.0850	      1.4080	     -2.3449	      0.1450	      3.5002	    -17.1325	    -25.9564	      6.1306	    -10.9792	    -16.5673	     -2.9139	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4720e-01	 -1.5376e-03	  4.5132e-03	  0.0000e+00	  5.8703e-02	  0.0000e+00	  2.2693e-02	 -2.4677e-04	  3.8983e-05	 -1.1910e-05	  1.7081e-01	  0.0000e+00	  4.4080e-03	 -5.3299e-07	  1.3531e-03	 -5.1733e-05	  0.0000e+00	  0.0000e+00	  5.9982e-04	  0.0000e+00	  9.3541e-03	  1.0195e-03	  1.0361e-01	  1.9258e-02	
           1	      transp	           5	       0.225	 9.46949e+07	          60	     7.40219	     14.9377	  3.2831e-04	  1.4163e-03	  1.7848e-03	  2.5895e-04	  3.0827e-04	  6.6281e-06	  1.2935e-03	  1.9711e-09	  4.5853e-15	  2.2578e-06	  1.2543e-05	  1.0167e-05	  5.8266e-03	  2.4912e-03	  9.7045e-02	  8.5594e-01	  2.7023e-02	  7.7482e-02	  2.4713e-02	  5.7800e-17	  7.8050e-13	  1.4010e-03	  4.4277e-07	  7.7633e-03	  4.2275e-04	  1.2884e-02	  2.0969e-01	  1.3119e-03	  7.5057e-01	  4.2080e-03	  3.1098e-01	  2.4594e-03	  3.8456e-05	 -1.3011e-15	  8.0012e-02	  5.9086e-05	  0.0000e+00	  0.0000e+00	  9.5458e+00	 -1.9212e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1100	     -2.0210	      1.4080	     -2.4018	      0.2321	      3.3750	    -17.2457	    -26.0257	      6.0804	    -11.0128	    -16.5727	     -2.9541	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4700e-01	 -1.5398e-03	  4.2246e-03	  0.0000e+00	  5.8700e-02	  0.0000e+00	  2.2628e-02	 -2.4740e-04	  1.9700e-05	 -8.0365e-06	  1.7081e-01	  0.0000e+00	  4.4083e-03	 -5.2845e-07	  1.3092e-03	 -5.1371e-05	  0.0000e+00	  0.0000e+00	  5.9975e-04	  0.0000e+00	  9.1245e-03	  9.8209e-04	  1.0522e-01	  1.9966e-02	
           1	      transp	           6	       0.275	 9.46949e+07	          60	     7.29444	     15.0027	  3.2670e-04	  7.2596e-04	  1.9265e-03	  1.6558e-04	  1.2308e-04	  5.1158e-06	  9.0838e-04	  2.2194e-09	  8.4320e-15	  2.3343e-06	  1.2975e-05	  6.8294e-08	  5.1515e-03	  2.4911e-03	  9.7044e-02	  8.9848e-01	  1.0610e-02	  4.8247e-02	  1.2461e-02	  9.9906e-17	  1.4884e-12	  1.4061e-03	  6.9232e-07	  7.7913e-03	  5.9218e-06	  3.4938e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  2.5879e-14	  2.3158e-03	  9.6199e-11	  0.0000e+00	  0.0000e+00	  9.8600e+00	  9.3054e-05	     -0.1308	     -0.1534	     -0.0957	     -0.0000	      0.0000	     -1.2807	     -1.9780	      1.2546	     -3.2139	     -6.6037	      2.5513	    -18.0183	    -26.5550	      5.0921	    -11.8709	    -16.7340	     -3.3271	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.5335e-03	  6.1448e-04	  1.0898e-01	  7.0504e-04	
           1	      transp	           7	       0.325	 9.46949e+07	          60	     7.18636	     15.0178	  3.2777e-04	  3.7722e-04	  1.7775e-03	  1.4068e-04	  4.5755e-05	  2.7739e-06	  4.7250e-04	  2.5367e-09	  1.9585e-14	  2.1449e-06	  1.1931e-05	  1.5613e-10	  4.4297e-03	  2.4911e-03	  9.7044e-02	  9.0710e-01	  4.1169e-03	  4.4908e-02	  6.7601e-03	  2.1753e-16	  4.0149e-12	  1.4129e-03	  7.4676e-07	  7.8289e-03	  2.0918e-08	  1.0985e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  1.4971e-13	  2.3158e-03	  2.5399e-10	  0.0000e+00	  0.0000e+00	  9.8454e+00	  1.4780e-04	     -0.3424	     -0.4373	     -0.4263	      0.0000	      0.0000	     -1.6527	     -1.9490	      0.9707	     -4.7348	    -15.1700	      1.5237	    -19.1330	    -27.0367	      3.4634	    -13.7003	    -16.9399	     -3.8874	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.4744e-03	  5.6705e-04	  1.1548e-01	  2.0981e-06	
           1	      transp	           8	       0.375	 9.46949e+07	          60	     7.11585	      14.898	  3.3695e-04	  2.7086e-04	  1.6431e-03	  1.2937e-04	  3.0116e-05	  1.3110e-06	  2.0751e-04	  2.7902e-09	  6.2118e-14	  1.9822e-06	  1.1032e-05	  1.9894e-13	  4.0337e-03	  2.4911e-03	  9.7044e-02	  9.0816e-01	  2.8167e-03	  4.4759e-02	  5.0467e-03	  4.9794e-16	  1.4245e-11	  1.4138e-03	  4.6833e-07	  7.8340e-03	  3.4811e-11	  1.6767e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6561e-05	  5.0725e-12	  2.3158e-03	  1.8008e-10	  0.0000e+00	  0.0000e+00	  9.8364e+00	  8.5618e-05	     -0.4920	     -0.7946	     -0.8803	      0.0000	     -0.0000	     -2.4140	     -1.9300	      0.6134	     -6.5000	    -24.3420	      0.4529	    -20.3012	    -27.3889	      1.7073	    -15.9107	    -17.1472	     -4.4823	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3193e-03	  5.5763e-04	  1.1975e-01	  3.0815e-09	
           1	      transp	           9	       0.425	 9.46949e+07	          60	     7.08078	     13.7108	  3.4474e-04	  2.4728e-04	  1.5850e-03	  1.2480e-04	  2.7835e-05	  8.0856e-07	  9.8724e-05	  2.9328e-09	  1.9952e-11	  1.9122e-06	  1.0646e-05	  1.8073e-16	  3.8979e-03	  2.4911e-03	  9.7045e-02	  9.0810e-01	  2.6494e-03	  4.4768e-02	  4.6894e-03	  1.0063e-14	  4.8031e-09	  1.4136e-03	  3.0458e-07	  7.8330e-03	  3.5647e-14	  1.6431e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6553e-05	  5.3722e-11	  2.3158e-03	  2.0784e-11	  0.0000e+00	  0.0000e+00	  9.8312e+00	  1.6708e-05	     -0.5613	     -1.1172	     -1.1910	      0.0000	      0.0000	     -7.3032	     -1.9160	      0.2908	     -7.8512	    -33.7120	     -1.2484	    -21.1775	    -26.6247	      0.3570	    -16.4057	    -16.7748	     -4.7356	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.2091e-03	  5.5222e-04	  1.2175e-01	  2.9635e-12	
           1	      transp	          10	       0.475	 9.46949e+07	          60	     7.04556	     13.7322	  3.4775e-04	  2.4088e-04	  1.5021e-03	  1.1939e-04	  2.7171e-05	  6.7634e-07	  6.5528e-05	  3.0873e-09	  2.4487e-11	  1.8229e-06	  1.0153e-05	  1.2458e-19	  3.7251e-03	  2.4912e-03	  9.7045e-02	  9.0730e-01	  2.6542e-03	  4.5167e-02	  4.6883e-03	  1.2787e-14	  6.3008e-09	  1.4206e-03	  2.7661e-07	  7.8719e-03	  2.7928e-17	  1.2388e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6551e-05	  7.3092e-13	  2.3157e-03	 -5.8786e-10	  0.0000e+00	  0.0000e+00	  9.8178e+00	 -1.8359e-04	     -0.6428	     -1.2952	     -1.3668	      0.0000	      0.0000	     -7.3585	     -1.9070	      0.1128	     -8.6280	    -43.4762	     -1.7223	    -21.7365	    -26.8792	     -0.3995	    -17.5069	    -17.1092	     -5.0259	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0921e-03	  5.5163e-04	  1.2386e-01	  2.1989e-15	
           1	      transp	          11	       0.525	 9.46949e+07	          60	     8.23119	     12.3105	  3.4775e-04	  2.4086e-04	  7.9226e-04	  1.1943e-04	  2.7172e-05	  6.7481e-07	  6.4946e-05	  1.2594e-09	  3.5315e-13	  1.8236e-06	  1.0156e-05	  1.1510e-19	  1.5121e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.2900e-02	  8.4461e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5084e-08	  2.8717e-11	  4.9557e-06	  2.1720e-09	  0.0000e+00	  0.0000e+00	  1.0109e+01	  1.7878e-03	      0.0000	     -1.3042	     -1.7154	      0.0000	     -0.0000	     -8.3026	     -3.3850	      0.1038	     -7.5166	    -39.1338	      2.1707	    -18.1596	    -24.1648	      0.4354	    -16.6843	    -16.9804	     -3.7778	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 9.62732e+07	          61	     7.86427	     14.3377	  8.5430e-05	  8.5036e-04	  9.7782e-04	  1.3507e-04	  1.9388e-04	  1.5335e-05	  1.2991e-03	  1.3934e-09	  9.6610e-16	  1.2066e-06	  6.7086e-06	  3.3735e-06	  3.0633e-03	  2.4904e-03	  9.7014e-02	  8.6436e-01	  2.2966e-02	  7.4986e-02	  2.0069e-02	  1.5992e-17	  2.9665e-13	  1.3815e-03	  3.8585e-08	  7.6558e-03	  4.7301e-05	  5.2771e-03	  1.6813e-01	  1.6672e-04	  6.7734e-01	  2.8751e-03	  3.0892e-01	  2.3937e-03	  3.6561e-05	 -5.3457e-16	  7.9097e-02	  1.0130e-04	  0.0000e+00	  0.0000e+00	  9.6038e+00	 -2.9855e-03	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.6614	     -2.7220	      1.4080	     -1.9264	     -0.0000	      4.5126	    -16.0676	    -25.1845	      6.3520	    -10.4268	    -16.6353	     -2.5296	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4751e-01	 -1.5097e-03	  5.8762e-03	 -8.9427e-07	  5.8710e-02	  0.0000e+00	  2.2890e-02	 -2.4100e-04	  5.9384e-04	 -5.0378e-05	  1.7081e-01	  0.0000e+00	  4.4046e-03	 -5.8039e-07	  1.6736e-03	 -5.2937e-05	  0.0000e+00	  0.0000e+00	  6.1318e-04	  1.8669e-05	  1.4425e-02	  1.4551e-03	  8.8648e-02	  1.5320e-02	
           1	      transp	           2	       0.075	 9.62732e+07	          61	     7.62844	      14.674	  1.7981e-04	  1.1981e-03	  1.3020e-03	  1.8901e-04	  2.6525e-04	  9.1874e-06	  1.2958e-03	  1.6058e-09	  1.8490e-15	  1.6535e-06	  9.1890e-06	  5.4429e-06	  4.2938e-03	  2.4906e-03	  9.7023e-02	  8.5640e-01	  2.7161e-02	  7.7824e-02	  2.4432e-02	  2.9174e-17	  4.2939e-13	  1.4076e-03	  1.3706e-07	  7.8008e-03	  1.4579e-04	  8.5785e-03	  2.0909e-01	  9.3961e-04	  7.6056e-01	  4.1550e-03	  3.1215e-01	  2.4327e-03	  3.6669e-05	  1.0473e-15	  7.9695e-02	  7.8239e-05	  0.0000e+00	  0.0000e+00	  9.5912e+00	 -2.3130e-03	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.2596	     -2.3560	      1.4080	     -2.1552	      0.0000	      3.9519	    -16.6754	    -25.6402	      6.2471	    -10.7670	    -16.5886	     -2.7504	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4648e-01	 -1.5192e-03	  5.2126e-03	 -1.3634e-06	  5.8709e-02	  0.0000e+00	  2.2674e-02	 -2.4291e-04	  1.8064e-04	 -2.7586e-05	  1.7081e-01	  0.0000e+00	  4.4063e-03	 -5.5240e-07	  1.4725e-03	 -5.1756e-05	  0.0000e+00	  0.0000e+00	  6.2872e-04	  2.7003e-05	  1.1061e-02	  1.1816e-03	  9.7318e-02	  1.7292e-02	
           1	      transp	           3	       0.125	 9.62732e+07	          61	     7.51534	     14.8197	  2.6443e-04	  1.3597e-03	  1.5161e-03	  2.2299e-04	  2.9551e-04	  7.4745e-06	  1.2945e-03	  1.7634e-09	  2.7298e-15	  1.9328e-06	  1.0741e-05	  6.8423e-06	  5.0183e-03	  2.4908e-03	  9.7030e-02	  8.5422e-01	  2.8042e-02	  7.8515e-02	  2.5688e-02	  3.9913e-17	  5.4502e-13	  1.4092e-03	  2.4772e-07	  7.8092e-03	  2.3565e-04	  1.0263e-02	  2.1559e-01	  1.1722e-03	  7.6126e-01	  4.1632e-03	  3.1269e-01	  2.4357e-03	  3.7398e-05	  2.0561e-15	  7.9907e-02	  6.6466e-05	  0.0000e+00	  0.0000e+00	  9.5752e+00	 -2.0276e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.1294	     -2.1860	      1.4080	     -2.2704	      0.0024	      3.6757	    -16.9608	    -25.8428	      6.1799	    -10.9080	    -16.5719	     -2.8530	   -999.9990	  1.4650e-02	  0.0000e+00	  1.4598e-01	 -1.5239e-03	  4.9413e-03	  0.0000e+00	  5.8706e-02	  0.0000e+00	  2.2540e-02	 -2.4412e-04	  6.8594e-05	 -1.6134e-05	  1.7081e-01	  0.0000e+00	  4.4071e-03	 -5.4006e-07	  1.3678e-03	 -5.0977e-05	  0.0000e+00	  0.0000e+00	  6.2441e-04	  2.4484e-05	  9.8961e-03	  1.0754e-03	  1.0121e-01	  1.8083e-02	
