         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           6	       0.275	 7.00743e+07	         111	     7.30626	     14.0969	  3.1448e-04	  6.5403e-04	  1.7666e-03	  1.6042e-04	  1.5890e-04	  1.2783e-05	  1.3930e-03	  8.3568e-09	  8.2275e-15	  2.1509e-06	  1.1943e-05	  6.7744e-08	  4.5718e-03	  2.4903e-03	  9.7011e-02	  8.9418e-01	  1.4314e-02	  5.1105e-02	  1.1732e-02	  4.3799e-16	  1.5749e-12	  1.4044e-03	  1.6982e-07	  7.7984e-03	  6.3311e-06	  3.3739e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.3487e-05	  1.4435e-06	  3.6394e-05	  5.8355e-15	  5.6561e-04	 -1.6584e-10	  0.0000e+00	  0.0000e+00	  9.8666e+00	 -1.0882e-05	     -0.0339	     -0.0594	      0.0000	      0.0000	      0.0000	     -1.0840	     -1.9780	      1.2765	      1.9418	     -5.7622	      3.1417	    -16.7386	    -24.4265	      5.3969	    -10.4455	    -15.1953	     -2.7424	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8448e-03	  6.7490e-04	  1.1066e-01	  6.4899e-04	
           1	      transp	           7	       0.325	 7.00743e+07	         111	     7.24054	     14.1239	  3.2749e-04	  4.3665e-04	  1.7728e-03	  1.4156e-04	  6.6644e-05	  1.1159e-05	  9.9638e-04	  8.8770e-09	  1.2724e-14	  2.1424e-06	  1.1904e-05	  3.2723e-10	  4.2648e-03	  2.4903e-03	  9.7011e-02	  9.0546e-01	  6.0219e-03	  4.5500e-02	  7.8585e-03	  6.4743e-16	  2.5454e-12	  1.4111e-03	  2.6022e-07	  7.8353e-03	  3.8954e-08	  1.9423e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.8825e-14	  5.6557e-04	  9.4385e-11	  0.0000e+00	  0.0000e+00	  9.8585e+00	  4.7373e-05	     -0.1303	     -0.2048	     -0.0096	      0.0000	      0.0000	     -1.2391	     -1.9490	      1.1311	      1.3809	    -13.0015	      2.5830	    -17.2440	    -24.7235	      4.6354	    -11.0753	    -15.3263	     -2.9903	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9310e-03	  6.0112e-04	  1.1416e-01	  3.6254e-06	
           1	      transp	           8	       0.375	 7.00743e+07	         111	     7.18273	     14.1153	  3.3287e-04	  3.1042e-04	  1.6929e-03	  1.3338e-04	  3.5959e-05	  8.2159e-06	  5.8643e-04	  9.4025e-09	  2.1619e-14	  2.0440e-06	  1.1363e-05	  8.9974e-13	  3.9560e-03	  2.4903e-03	  9.7011e-02	  9.0796e-01	  3.3254e-03	  4.5017e-02	  5.7185e-03	  1.0217e-15	  4.6802e-12	  1.4134e-03	  3.2736e-07	  7.8482e-03	  1.3348e-10	  6.1742e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  8.6360e-14	  5.6554e-04	  2.4218e-10	  0.0000e+00	  0.0000e+00	  9.8516e+00	  6.1067e-05	     -0.2417	     -0.4350	     -0.1056	      0.0000	      0.0000	     -1.5046	     -1.9300	      0.9009	      0.4938	    -21.0350	      1.8957	    -17.9188	    -25.0317	      3.6012	    -12.1865	    -15.4922	     -3.3335	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8526e-03	  5.9054e-04	  1.1762e-01	  1.1156e-08	
           1	      transp	           9	       0.425	 7.00743e+07	         111	     7.14132	     14.0589	  3.3848e-04	  2.6142e-04	  1.6198e-03	  1.2759e-04	  2.9056e-05	  5.1463e-06	  2.9974e-04	  9.8246e-09	  3.9922e-14	  1.9555e-06	  1.0876e-05	  1.6817e-15	  3.7566e-03	  2.4903e-03	  9.7011e-02	  9.0834e-01	  2.7453e-03	  4.5025e-02	  4.9207e-03	  1.6055e-15	  9.2112e-12	  1.4137e-03	  3.0022e-07	  7.8499e-03	  2.9103e-13	  1.2783e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.4035e-13	  5.6552e-04	  1.7074e-10	  0.0000e+00	  0.0000e+00	  9.8465e+00	  3.6252e-05	     -0.3261	     -0.7264	     -0.2897	      0.0000	      0.0000	     -1.8955	     -1.9160	      0.6095	     -0.6176	    -29.4980	      1.1419	    -18.6919	    -25.3318	      2.4240	    -13.6621	    -15.6839	     -3.7360	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7420e-03	  5.8523e-04	  1.2010e-01	  2.2607e-11	
           1	      transp	          10	       0.475	 7.00743e+07	         111	     7.10529	     13.9411	  3.4503e-04	  2.4571e-04	  1.5376e-03	  1.2211e-04	  2.7561e-05	  2.9740e-06	  1.5051e-04	  1.0225e-08	  9.3406e-14	  1.8655e-06	  1.0379e-05	  2.3347e-18	  3.5676e-03	  2.4903e-03	  9.7011e-02	  9.0778e-01	  2.6699e-03	  4.5364e-02	  4.7425e-03	  2.8213e-15	  2.3071e-11	  1.4197e-03	  2.4100e-07	  7.8830e-03	  4.6393e-16	  1.9569e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6393e-05	  1.1646e-12	  5.6544e-04	 -4.7675e-10	  0.0000e+00	  0.0000e+00	  9.8376e+00	 -3.5946e-05	     -0.4082	     -1.0256	     -0.5201	      0.0000	      0.0000	     -2.5112	     -1.9070	      0.3103	     -1.7878	    -38.3400	      0.3455	    -19.4912	    -25.5744	      1.2367	    -15.1896	    -15.8738	     -4.1424	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6188e-03	  5.8379e-04	  1.2231e-01	  3.4048e-14	
           1	      transp	          11	       0.525	 7.00743e+07	         111	     8.20881	     12.8312	  3.4524e-04	  2.4554e-04	  6.7647e-04	  1.2207e-04	  2.7550e-05	  2.9251e-06	  1.4783e-04	  5.9260e-09	  6.6539e-16	  1.8650e-06	  1.0376e-05	  2.2232e-18	  1.2744e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0306e-01	  9.2587e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4667e-08	  1.0279e-13	  5.3368e-06	  4.6264e-09	  0.0000e+00	  0.0000e+00	  1.0171e+01	  1.5393e-03	      0.0000	     -1.0405	     -1.4978	      0.0000	      0.0000	     -2.5365	     -3.3850	      0.2954	     -1.7927	    -34.7349	      4.0646	    -16.6468	    -23.2502	      1.3206	    -16.0656	    -15.8794	     -3.2822	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 7.07056e+07	         112	     7.81692	      13.275	  3.1465e-05	  3.6131e-04	  9.2766e-04	  1.2559e-04	  1.5367e-04	  3.7892e-05	  1.6060e-03	  6.2139e-09	  3.1830e-15	  1.0957e-06	  6.0906e-06	  2.0239e-06	  2.4259e-03	  2.4902e-03	  9.7008e-02	  8.7280e-01	  1.8791e-02	  7.4612e-02	  8.8052e-03	  1.4626e-16	  1.0769e-12	  1.3331e-03	  1.0785e-08	  7.4029e-03	  4.5554e-05	  4.6494e-03	  5.7027e-02	 -9.1933e-04	  2.8999e-01	 -1.3829e-03	  1.3974e-01	  5.4576e-05	  3.6394e-05	  4.6530e-14	  7.8720e-02	  2.4364e-05	  0.0000e+00	  0.0000e+00	  9.6411e+00	 -1.3973e-03	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -2.3289	     -2.7220	      1.3359	      2.6099	      0.0125	      4.5590	    -15.1934	    -23.0784	      5.9501	     -9.3679	    -15.1821	     -2.1266	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7302e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.7406e-02	 -1.5397e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3870e-03	 -4.7124e-07	  8.7039e-04	 -2.4370e-05	  0.0000e+00	  0.0000e+00	  5.3905e-04	  1.2178e-05	  1.6062e-02	  1.6051e-03	  9.3714e-02	  1.2753e-02	
           1	      transp	           2	       0.075	 7.07056e+07	         112	     7.58905	     13.7196	  6.9999e-05	  5.9224e-04	  1.1872e-03	  1.7443e-04	  2.3460e-04	  2.2842e-05	  1.6009e-03	  6.8285e-09	  3.4371e-15	  1.4859e-06	  8.2493e-06	  3.3715e-06	  3.4459e-03	  2.4902e-03	  9.7009e-02	  8.6127e-01	  2.5255e-02	  7.9808e-02	  1.2701e-02	  2.0336e-16	  9.0904e-13	  1.3928e-03	  3.8040e-08	  7.7354e-03	  1.3635e-04	  7.4755e-03	  1.3602e-01	 -1.9827e-04	  4.7121e-01	  2.3118e-04	  1.4672e-01	  1.1015e-04	  3.6394e-05	 -1.0922e-15	  7.8886e-02	  2.2528e-05	  0.0000e+00	  0.0000e+00	  9.6614e+00	 -8.3789e-04	      0.0000	      0.0000	     -0.0000	      0.0000	     -0.0000	     -1.4621	     -2.3560	      1.3359	      2.4183	      0.0168	      4.1075	    -15.7909	    -23.6303	      5.9096	     -9.8476	    -15.1513	     -2.3590	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.1307e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.6836e-02	 -1.5548e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3895e-03	 -4.4957e-07	  7.0471e-04	 -2.2529e-05	  0.0000e+00	  0.0000e+00	  5.4301e-04	  1.2178e-05	  1.2118e-02	  1.3264e-03	  1.0216e-01	  1.4571e-02	
           1	      transp	           3	       0.125	 7.07056e+07	         112	      7.4795	     13.8985	  1.3855e-04	  7.3432e-04	  1.3593e-03	  2.0485e-04	  2.7179e-04	  1.7998e-05	  1.5991e-03	  7.2975e-09	  4.2097e-15	  1.7229e-06	  9.5605e-06	  4.2831e-06	  4.0482e-03	  2.4903e-03	  9.7010e-02	  8.5710e-01	  2.7316e-02	  8.1388e-02	  1.4699e-02	  2.5501e-16	  9.7152e-13	  1.4031e-03	  6.8522e-08	  7.7921e-03	  2.1625e-04	  8.8709e-03	  1.5162e-01	 -4.4504e-06	  4.7099e-01	  2.2910e-04	  1.4581e-01	  9.9813e-05	  3.6445e-05	 -1.5573e-15	  7.8969e-02	  2.1428e-05	  0.0000e+00	  0.0000e+00	  9.6591e+00	 -6.0965e-04	      0.0000	      0.0000	      0.0000	     -0.0000	      0.0000	     -1.1845	     -2.1860	      1.3359	      2.3240	      0.0159	      3.8669	    -16.0723	    -23.8625	      5.8746	    -10.0328	    -15.1226	     -2.4636	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.9055e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  1.6483e-02	 -1.5635e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3906e-03	 -4.3996e-07	  6.2142e-04	 -2.1429e-05	  0.0000e+00	  0.0000e+00	  5.4368e-04	  1.2178e-05	  1.0671e-02	  1.2031e-03	  1.0582e-01	  1.5266e-02	
           1	      transp	           4	       0.175	 7.07056e+07	         112	     7.41178	      13.997	  2.1627e-04	  8.1090e-04	  1.4935e-03	  2.2719e-04	  2.9079e-04	  1.5624e-05	  1.5981e-03	  7.6617e-09	  5.0484e-15	  1.8997e-06	  1.0542e-05	  4.9070e-06	  4.4410e-03	  2.4903e-03	  9.7011e-02	  8.5551e-01	  2.7881e-02	  8.1946e-02	  1.5483e-02	  2.9911e-16	  1.0616e-12	  1.4052e-03	  9.7396e-08	  7.8036e-03	  2.7977e-04	  9.6555e-03	  1.5673e-01	  8.7049e-05	  4.7137e-01	  2.2927e-04	  1.4574e-01	  9.7667e-05	  3.6670e-05	  6.5871e-16	  7.9020e-02	  2.0701e-05	  0.0000e+00	  0.0000e+00	  9.6526e+00	 -4.9518e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0614	     -2.0850	      1.3359	      2.2605	      0.0103	      3.7130	    -16.2412	    -23.9930	      5.8405	    -10.1303	    -15.1099	     -2.5258	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.7954e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  1.6240e-02	 -1.5699e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3912e-03	 -4.3428e-07	  5.7072e-04	 -2.0702e-05	  0.0000e+00	  0.0000e+00	  5.4363e-04	  1.2178e-05	  9.9507e-03	  1.1352e-03	  1.0797e-01	  1.5593e-02	
           1	      transp	           5	       0.225	 7.07056e+07	         112	     7.36716	     14.0526	  2.7835e-04	  8.3743e-04	  1.5984e-03	  2.4230e-04	  2.9583e-04	  1.4331e-05	  1.5975e-03	  7.9378e-09	  5.9339e-15	  2.0316e-06	  1.1275e-05	  5.5920e-06	  4.6979e-03	  2.4903e-03	  9.7011e-02	  8.5582e-01	  2.7439e-02	  8.1654e-02	  1.5467e-02	  3.3798e-16	  1.1695e-12	  1.4046e-03	  1.2199e-07	  7.8001e-03	  3.4143e-04	  1.0389e-02	  1.5762e-01	  1.3356e-04	  4.6626e-01	  2.1449e-04	  1.4574e-01	  9.6800e-05	  3.6916e-05	  3.1294e-15	  7.9052e-02	  2.0209e-05	  0.0000e+00	  0.0000e+00	  9.6456e+00	 -4.2808e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0174	     -2.0210	      1.3359	      2.2127	      0.0687	      3.6046	    -16.3512	    -24.0717	      5.8052	    -10.1819	    -15.1088	     -2.5660	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.5982e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  1.6072e-02	 -1.5746e-04	  0.0000e+00	  0.0000e+00	  1.7081e-01	  0.0000e+00	  4.3916e-03	 -4.3065e-07	  5.3807e-04	 -2.0209e-05	  0.0000e+00	  0.0000e+00	  5.4293e-04	  1.2178e-05	  9.5858e-03	  1.0915e-03	  1.0941e-01	  1.6097e-02	
           1	      transp	           6	       0.275	 7.07056e+07	         112	     7.30662	     14.0968	  3.1346e-04	  6.5581e-04	  1.7662e-03	  1.6061e-04	  1.5970e-04	  1.2789e-05	  1.3965e-03	  8.3542e-09	  8.2054e-15	  2.1506e-06	  1.1942e-05	  6.8459e-08	  4.5753e-03	  2.4903e-03	  9.7011e-02	  8.9407e-01	  1.4387e-02	  5.1167e-02	  1.1765e-02	  4.3701e-16	  1.5703e-12	  1.4043e-03	  1.6942e-07	  7.7981e-03	  6.3876e-06	  3.4044e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4933e-05	  1.4457e-06	  3.6394e-05	  5.7705e-15	  5.6561e-04	 -1.6806e-10	  0.0000e+00	  0.0000e+00	  9.8666e+00	 -1.1608e-05	     -0.0332	     -0.0583	      0.0000	      0.0000	     -0.0000	     -1.0829	     -1.9780	      1.2776	      1.9456	     -5.7472	      3.1455	    -16.7353	    -24.4245	      5.4020	    -10.4412	    -15.1934	     -2.7407	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8429e-03	  6.7566e-04	  1.1064e-01	  6.5490e-04	
           1	      transp	           7	       0.325	 7.07056e+07	         112	     7.24124	      14.124	  3.2701e-04	  4.3895e-04	  1.7742e-03	  1.4171e-04	  6.7217e-05	  1.1202e-05	  1.0036e-03	  8.8711e-09	  1.2643e-14	  2.1441e-06	  1.1913e-05	  3.3445e-10	  4.2711e-03	  2.4903e-03	  9.7011e-02	  9.0541e-01	  6.0713e-03	  4.5511e-02	  7.8968e-03	  6.4369e-16	  2.5258e-12	  1.4110e-03	  2.5946e-07	  7.8351e-03	  3.9687e-08	  1.9803e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.8163e-14	  5.6557e-04	  9.0382e-11	  0.0000e+00	  0.0000e+00	  9.8585e+00	  4.6548e-05	     -0.1287	     -0.2017	     -0.0084	      0.0000	      0.0000	     -1.2357	     -1.9490	      1.1342	      1.3928	    -12.9686	      2.5921	    -17.2351	    -24.7193	      4.6495	    -11.0603	    -15.3229	     -2.9857	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9306e-03	  6.0124e-04	  1.1412e-01	  3.6977e-06	
           1	      transp	           8	       0.375	 7.07056e+07	         112	     7.18348	     14.1162	  3.3259e-04	  3.1180e-04	  1.6949e-03	  1.3354e-04	  3.6157e-05	  8.2921e-06	  5.9408e-04	  9.3953e-09	  2.1393e-14	  2.0464e-06	  1.1376e-05	  9.3008e-13	  3.9621e-03	  2.4903e-03	  9.7011e-02	  9.0795e-01	  3.3418e-03	  4.5017e-02	  5.7406e-03	  1.0132e-15	  4.6235e-12	  1.4134e-03	  3.2796e-07	  7.8482e-03	  1.3752e-10	  6.3660e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  8.4222e-14	  5.6555e-04	  2.4079e-10	  0.0000e+00	  0.0000e+00	  9.8517e+00	  6.1021e-05	     -0.2398	     -0.4293	     -0.1020	      0.0000	      0.0000	     -1.4978	     -1.9300	      0.9066	      0.5156	    -20.9863	      1.9101	    -17.9038	    -25.0257	      3.6245	    -12.1576	    -15.4874	     -3.3256	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8535e-03	  5.9058e-04	  1.1757e-01	  1.1507e-08	
           1	      transp	           9	       0.425	 7.07056e+07	         112	     7.14183	     14.0614	  3.3823e-04	  2.6198e-04	  1.6212e-03	  1.2770e-04	  2.9106e-05	  5.2228e-06	  3.0516e-04	  9.8191e-09	  3.9308e-14	  1.9572e-06	  1.0885e-05	  1.7562e-15	  3.7605e-03	  2.4903e-03	  9.7011e-02	  9.0833e-01	  2.7489e-03	  4.5024e-02	  4.9291e-03	  1.5897e-15	  9.0588e-12	  1.4137e-03	  3.0322e-07	  7.8499e-03	  3.0325e-13	  1.3326e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.3260e-13	  5.6552e-04	  1.7333e-10	  0.0000e+00	  0.0000e+00	  9.8466e+00	  3.6795e-05	     -0.3247	     -0.7186	     -0.2834	      0.0000	      0.0000	     -1.8837	     -1.9160	      0.6173	     -0.5874	    -29.4376	      1.1600	    -18.6727	    -25.3254	      2.4549	    -13.6211	    -15.6778	     -3.7256	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.7430e-03	  5.8526e-04	  1.2007e-01	  2.3572e-11	
           1	      transp	          10	       0.475	 7.07056e+07	         112	     7.10551	     13.9473	  3.4479e-04	  2.4589e-04	  1.5381e-03	  1.2215e-04	  2.7573e-05	  3.0273e-06	  1.5344e-04	  1.0222e-08	  9.0590e-14	  1.8662e-06	  1.0383e-05	  2.4603e-18	  3.5692e-03	  2.4903e-03	  9.7011e-02	  9.0778e-01	  2.6706e-03	  4.5367e-02	  4.7452e-03	  2.7760e-15	  2.2365e-11	  1.4197e-03	  2.4493e-07	  7.8833e-03	  4.8842e-16	  2.0607e-14	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6393e-05	  1.0809e-12	  5.6544e-04	 -4.7224e-10	  0.0000e+00	  0.0000e+00	  9.8376e+00	 -3.5333e-05	     -0.4076	     -1.0172	     -0.5122	      0.0000	      0.0000	     -2.4853	     -1.9070	      0.3187	     -1.7545	    -38.2701	      0.3660	    -19.4713	    -25.5716	      1.2702	    -15.1478	    -15.8678	     -4.1321	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6192e-03	  5.8384e-04	  1.2229e-01	  3.5855e-14	
           1	      transp	          11	       0.525	 7.07056e+07	         112	     8.20887	     12.8379	  3.4500e-04	  2.4572e-04	  6.7628e-04	  1.2211e-04	  2.7561e-05	  2.9778e-06	  1.5071e-04	  5.9260e-09	  6.4506e-16	  1.8656e-06	  1.0379e-05	  2.3437e-18	  1.2746e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0399e-01	  9.2659e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4668e-08	  9.9570e-14	  5.3414e-06	  4.6236e-09	  0.0000e+00	  0.0000e+00	  1.0172e+01	  1.5401e-03	      0.0000	     -1.0322	     -1.4901	     -0.0000	      0.0000	     -2.5096	     -3.3850	      0.3037	     -1.7600	    -34.6665	      4.0846	    -16.6277	    -23.2479	      1.3537	    -16.0248	    -15.8735	     -3.2722	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
