         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	           N	          Na	          Ca	          Mg	           K	          Al	          Si	          Fe	          Mn	          Sr	          Ba	           P	        C(4)	       Hfo_s	       Hfo_w	      m_CaX2	        m_KX	      m_MgX2	       m_NaX	      m_FeX2	      m_MnX2	      m_SrX2	      m_AlX3	      m_BaX2	m_Hfo_wH2PO4	m_Hfo_wHPO4-	     Calcite	   d_Calcite	     SiO2(a)	   d_SiO2(a)	  Al(OH)3(a)	d_Al(OH)3(a)	  Pyrolusite	d_Pyrolusite	  Fe(OH)3(a)	d_Fe(OH)3(a)	       O2(g)	     d_O2(g)	      CO2(g)	    d_CO2(g)	  si_Calcite	  si_SiO2(a)	si_Al(OH)3(a)	si_Pyrolusite	si_Fe(OH)3(a)	    si_O2(g)	   si_CO2(g)	   si_Quartz	si_Plagioclase	  si_Apatite	si_Diopside_Mn	 si_Diopside	  si_Olivine	si_Alkali-feldspar	si_Montmorillonite	 si_Ilmenite	    si_Glass	si_MikeSorghum	    k_Quartz	   dk_Quartz	k_Plagioclase	dk_Plagioclase	   k_Apatite	  dk_Apatite	k_Diopside_Mn	dk_Diopside_Mn	  k_Diopside	 dk_Diopside	   k_Olivine	  dk_Olivine	k_Alkali-feldspar	dk_Alkali-feldspar	k_Montmorillonite	dk_Montmorillonite	  k_Ilmenite	 dk_Ilmenite	     k_Glass	    dk_Glass	k_MikeSorghum	dk_MikeSorghum	    SurfH_Ca	    SurfH_Mg	     SurfH_H	     Hfo_PO4	
           1	      transp	           2	       0.075	 2.58833e+07	          82	     7.57247	     13.7828	  4.4311e-04	  6.9933e-04	  1.2991e-03	  1.7599e-04	  2.6107e-04	  2.2202e-05	  1.6005e-03	  6.8956e-09	  2.9728e-15	  1.6310e-06	  9.0941e-06	  3.3446e-06	  3.3371e-03	  2.4902e-03	  9.7008e-02	  8.6544e-01	  2.6938e-02	  7.3812e-02	  1.4376e-02	  1.8347e-16	  7.3658e-13	  1.4040e-03	  3.8541e-08	  7.7955e-03	  1.4056e-04	  7.6310e-03	  1.2556e-01	 -2.0154e-04	  4.4829e-01	  2.4370e-04	  1.3789e-01	  8.4255e-05	  3.6394e-05	 -1.3848e-14	  7.5111e-02	  7.4159e-05	  0.0000e+00	  0.0000e+00	  9.7022e+00	 -8.2051e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.2754	     -2.3560	      1.3359	      2.4453	      0.0665	      4.1120	    -15.8160	    -23.7124	      5.9515	     -9.9035	    -15.2857	     -2.3735	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.0661e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0423e-02	 -1.1569e-04	  7.2942e-04	 -4.1178e-05	  1.7081e-01	  0.0000e+00	  4.4215e-03	 -2.2508e-07	  3.7795e-03	 -3.4628e-05	  0.0000e+00	  0.0000e+00	  2.0054e-04	  0.0000e+00	  1.1707e-02	  1.1789e-03	  1.0187e-01	  1.4806e-02	
           1	      transp	           3	       0.125	 2.58833e+07	          82	     7.46774	     13.9332	  4.1932e-04	  8.0074e-04	  1.4485e-03	  1.9975e-04	  2.8816e-04	  1.7778e-05	  1.5988e-03	  7.3600e-09	  3.9802e-15	  1.8298e-06	  1.0188e-05	  4.4750e-06	  3.9580e-03	  2.4902e-03	  9.7009e-02	  8.6268e-01	  2.8154e-02	  7.4873e-02	  1.5583e-02	  2.4340e-16	  8.7957e-13	  1.4077e-03	  6.9452e-08	  7.8163e-03	  2.3095e-04	  9.2452e-03	  1.3598e-01	 -2.4336e-05	  4.4813e-01	  2.3635e-04	  1.3730e-01	  7.5419e-05	  3.6445e-05	 -8.4959e-15	  7.5439e-02	  6.7855e-05	  0.0000e+00	  0.0000e+00	  9.6927e+00	 -5.9825e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.0927	     -2.1860	      1.3359	      2.3365	      0.1165	      3.8491	    -16.0996	    -23.9250	      5.8936	    -10.0604	    -15.2659	     -2.4769	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.7349e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0236e-02	 -1.1746e-04	  4.8503e-04	 -3.4050e-05	  1.7081e-01	  0.0000e+00	  4.4219e-03	 -2.2050e-07	  3.6858e-03	 -3.5167e-05	  0.0000e+00	  0.0000e+00	  2.0039e-04	  0.0000e+00	  1.0506e-02	  1.0825e-03	  1.0574e-01	  1.5760e-02	
           1	      transp	           4	       0.175	 2.58833e+07	          82	     7.40475	      14.012	  3.9304e-04	  8.4632e-04	  1.5509e-03	  2.1536e-04	  3.0052e-04	  1.5623e-05	  1.5979e-03	  7.7054e-09	  5.0136e-15	  1.9626e-06	  1.0916e-05	  4.8808e-06	  4.3817e-03	  2.4903e-03	  9.7010e-02	  8.6164e-01	  2.8383e-02	  7.5293e-02	  1.5918e-02	  2.9577e-16	  1.0308e-12	  1.4082e-03	  9.8643e-08	  7.8193e-03	  2.8381e-04	  9.7289e-03	  1.3820e-01	  5.8137e-05	  4.4845e-01	  2.3283e-04	  1.3726e-01	  7.3767e-05	  3.6669e-05	 -5.3596e-15	  7.5621e-02	  6.3638e-05	  0.0000e+00	  0.0000e+00	  9.6833e+00	 -4.8624e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0297	     -2.0850	      1.3359	      2.2660	      0.0311	      3.6820	    -16.2691	    -24.0420	      5.8494	    -10.1398	    -15.2571	     -2.5376	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.7831e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  3.0106e-02	 -1.1866e-04	  3.5858e-04	 -2.9309e-05	  1.7081e-01	  0.0000e+00	  4.4221e-03	 -2.1785e-07	  3.6255e-03	 -3.5502e-05	  0.0000e+00	  0.0000e+00	  2.0030e-04	  0.0000e+00	  9.8999e-03	  1.0303e-03	  1.0796e-01	  1.5675e-02	
           1	      transp	           5	       0.225	 2.58833e+07	          82	     7.36424	     14.0554	  3.7086e-04	  8.6185e-04	  1.6238e-03	  2.2559e-04	  3.0494e-04	  1.4404e-05	  1.5974e-03	  7.9580e-09	  6.0127e-15	  2.0543e-06	  1.1416e-05	  5.2925e-06	  4.6715e-03	  2.4903e-03	  9.7011e-02	  8.6156e-01	  2.8160e-02	  7.5311e-02	  1.5848e-02	  3.4036e-16	  1.1782e-12	  1.4074e-03	  1.2332e-07	  7.8154e-03	  3.2910e-04	  1.0137e-02	  1.3843e-01	  1.0392e-04	  4.4625e-01	  2.1762e-04	  1.3727e-01	  7.3256e-05	  3.6910e-05	 -3.5716e-15	  7.5730e-02	  6.0798e-05	  0.0000e+00	  0.0000e+00	  9.6758e+00	 -4.1605e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0181	     -2.0210	      1.3359	      2.2173	      0.0108	      3.5688	    -16.3778	    -24.1111	      5.8146	    -10.1817	    -15.2542	     -2.5758	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.7362e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  3.0016e-02	 -1.1950e-04	  2.8667e-04	 -2.6122e-05	  1.7081e-01	  0.0000e+00	  4.4223e-03	 -2.1620e-07	  3.5852e-03	 -3.5721e-05	  0.0000e+00	  0.0000e+00	  2.0072e-04	  0.0000e+00	  9.5733e-03	  9.9877e-04	  1.0939e-01	  1.5768e-02	
           1	      transp	           6	       0.275	 2.58833e+07	          82	      7.2917	     14.1046	  3.5264e-04	  5.7491e-04	  1.7629e-03	  1.5089e-04	  1.2642e-04	  1.2530e-05	  1.2516e-03	  8.4643e-09	  8.9425e-15	  2.1393e-06	  1.1888e-05	  4.3212e-08	  4.4336e-03	  2.4903e-03	  9.7011e-02	  8.9890e-01	  1.1425e-02	  4.8416e-02	  1.0348e-02	  4.7771e-16	  1.7451e-12	  1.4071e-03	  1.8868e-07	  7.8130e-03	  4.3176e-06	  2.2840e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1843e-05	  1.3134e-06	  3.6394e-05	  1.2252e-14	  5.6561e-04	 -6.5975e-11	  0.0000e+00	  0.0000e+00	  9.8664e+00	  2.1032e-05	     -0.0624	     -0.1058	      0.0000	      0.0000	      0.0000	     -1.1115	     -1.9780	      1.2301	      1.7762	     -6.4133	      2.9812	    -16.8841	    -24.5229	      5.1722	    -10.6403	    -15.4106	     -2.8167	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9056e-03	  6.4063e-04	  1.1150e-01	  4.3786e-04	
           1	      transp	           7	       0.325	 2.58833e+07	          82	      7.2155	     14.1145	  3.4243e-04	  3.5383e-04	  1.7048e-03	  1.3492e-04	  4.7700e-05	  9.3190e-06	  7.3712e-04	  9.0933e-09	  1.6309e-14	  2.0590e-06	  1.1446e-05	  1.3692e-10	  4.0463e-03	  2.4903e-03	  9.7010e-02	  9.0709e-01	  4.3959e-03	  4.5174e-02	  6.4952e-03	  8.1275e-16	  3.4588e-12	  1.4126e-03	  2.8042e-07	  7.8439e-03	  1.8286e-08	  8.8681e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  6.7974e-14	  5.6557e-04	  2.3709e-10	  0.0000e+00	  0.0000e+00	  9.8565e+00	  7.2481e-05	     -0.1938	     -0.3357	     -0.0723	      0.0000	     -0.0000	     -1.3767	     -1.9490	      1.0002	      0.8700	    -14.3166	      2.2136	    -17.6149	    -24.8915	      4.0460	    -11.7211	    -15.6032	     -3.1832	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9200e-03	  5.9613e-04	  1.1589e-01	  1.6353e-06	
           1	      transp	           8	       0.375	 2.58833e+07	          82	     7.16059	     14.0614	  3.4251e-04	  2.6880e-04	  1.6150e-03	  1.2720e-04	  3.0422e-05	  5.5485e-06	  3.4919e-04	  9.6199e-09	  3.3262e-14	  1.9497e-06	  1.0843e-05	  2.5049e-13	  3.7786e-03	  2.4903e-03	  9.7010e-02	  9.0832e-01	  2.8792e-03	  4.5021e-02	  5.0680e-03	  1.4028e-15	  7.6556e-12	  1.4137e-03	  2.7872e-07	  7.8500e-03	  4.1115e-11	  1.8579e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  2.3783e-13	  5.6554e-04	  2.3124e-10	  0.0000e+00	  0.0000e+00	  9.8497e+00	  5.1726e-05	     -0.3032	     -0.6601	     -0.2667	     -0.0000	      0.0000	     -1.8087	     -1.9300	      0.6758	     -0.3833	    -22.8862	      1.3392	    -18.5027	    -25.2480	      2.6793	    -13.3548	    -15.8237	     -3.6427	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.8015e-03	  5.8821e-04	  1.1920e-01	  3.3244e-09	
           1	      transp	           9	       0.425	 2.58833e+07	          82	     7.12981	     13.9118	  3.4772e-04	  2.4654e-04	  1.5698e-03	  1.2367e-04	  2.7758e-05	  2.9448e-06	  1.5503e-04	  9.9471e-09	  8.6469e-14	  1.8951e-06	  1.0542e-05	  3.2627e-16	  3.6686e-03	  2.4903e-03	  9.7010e-02	  9.0835e-01	  2.6634e-03	  4.5030e-02	  4.7129e-03	  2.5068e-15	  2.0724e-11	  1.4136e-03	  1.9315e-07	  7.8495e-03	  5.9535e-14	  2.5838e-12	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  1.8693e-12	  5.6552e-04	  4.7554e-11	  0.0000e+00	  0.0000e+00	  9.8457e+00	  1.3815e-05	     -0.3609	     -1.0127	     -0.5327	     -0.0000	     -0.0000	     -2.5301	     -1.9160	      0.3232	     -1.7338	    -31.7444	      0.4621	    -19.3837	    -25.5020	      1.2890	    -15.1241	    -16.0379	     -4.1012	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6946e-03	  5.8291e-04	  1.2096e-01	  4.5472e-12	
           1	      transp	          10	       0.475	 2.58833e+07	          82	      7.1097	      12.878	  3.5187e-04	  2.4144e-04	  1.5364e-03	  1.2143e-04	  2.7299e-05	  1.6918e-06	  8.2941e-05	  1.0174e-08	  1.2031e-11	  1.8583e-06	  1.0339e-05	  3.3300e-19	  3.5985e-03	  2.4903e-03	  9.7010e-02	  9.0807e-01	  2.6465e-03	  4.5161e-02	  4.6634e-03	  3.1703e-14	  2.9676e-09	  1.4158e-03	  1.3102e-07	  7.8616e-03	  6.5077e-17	  2.7530e-15	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6389e-05	  4.0947e-11	  5.6548e-04	 -3.4613e-10	  0.0000e+00	  0.0000e+00	  9.8414e+00	 -2.7829e-05	     -0.4000	     -1.2844	     -0.7728	     -0.0000	     -0.0000	     -6.7460	     -1.9070	      0.0515	     -2.8113	    -40.8571	     -0.9498	    -20.0704	    -24.8105	      0.2064	    -15.4548	    -15.7232	     -4.2869	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6116e-03	  5.8042e-04	  1.2210e-01	  4.7953e-15	
           1	      transp	          11	       0.525	 2.58833e+07	          82	     8.21273	     11.5538	  3.5193e-04	  2.4139e-04	  6.6413e-04	  1.2142e-04	  2.7296e-05	  1.6645e-06	  8.1665e-05	  5.9270e-09	  2.3106e-13	  1.8581e-06	  1.0338e-05	  3.1160e-19	  1.2855e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.4917e-02	  9.0510e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4511e-08	  1.2379e-11	  5.1827e-06	  4.4073e-09	  0.0000e+00	  0.0000e+00	  1.0123e+01	  1.4949e-03	      0.0000	     -1.2983	     -1.7465	     -0.0000	      0.0000	     -7.6304	     -3.3850	      0.0376	     -2.8119	    -37.3132	      2.5874	    -17.2303	    -22.2795	      0.2969	    -16.0660	    -15.6018	     -3.3857	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
           1	      transp	           1	       0.025	 2.61989e+07	          83	     7.79328	     13.4271	  4.5798e-04	  4.8451e-04	  1.0541e-03	  1.3652e-04	  1.8621e-04	  3.6107e-05	  1.6052e-03	  6.2636e-09	  1.9395e-15	  1.3186e-06	  7.3680e-06	  1.9036e-06	  2.3144e-03	  2.4902e-03	  9.7007e-02	  8.7312e-01	  2.1370e-02	  7.1252e-02	  1.1082e-02	  1.0880e-16	  5.9596e-13	  1.4122e-03	  1.0885e-08	  7.8416e-03	  4.5377e-05	  4.6592e-03	  1.1925e-01	 -2.9453e-04	  3.1902e-01	 -1.3064e-03	  1.3323e-01	  3.3474e-05	  3.9164e-05	  3.3378e-08	  7.4837e-02	  8.7389e-05	  0.0000e+00	  0.0000e+00	  9.7474e+00	 -8.0668e-04	      0.0000	      0.0000	     -0.0000	      0.0000	      0.0000	     -1.8151	     -2.7220	      1.3359	      2.6608	      0.0199	      4.6455	    -15.2074	    -23.2225	      6.0306	     -9.5221	    -15.3345	     -2.1482	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5982e-01	  0.0000e+00	  6.7257e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0614e-02	 -1.1253e-04	  1.2871e-03	 -5.1230e-05	  1.7081e-01	  0.0000e+00	  4.4204e-03	 -2.3555e-07	  3.9183e-03	 -3.3384e-05	  0.0000e+00	  0.0000e+00	  2.0086e-04	  0.0000e+00	  1.5022e-02	  1.4316e-03	  9.3097e-02	  1.2828e-02	
           1	      transp	           2	       0.075	 2.61989e+07	          83	     7.57235	     13.7811	  4.4351e-04	  6.9752e-04	  1.2999e-03	  1.7621e-04	  2.6073e-04	  2.2196e-05	  1.6005e-03	  6.8960e-09	  2.9996e-15	  1.6316e-06	  9.0971e-06	  3.3430e-06	  3.3363e-03	  2.4902e-03	  9.7008e-02	  8.6544e-01	  2.6896e-02	  7.3863e-02	  1.4335e-02	  1.8426e-16	  7.4290e-13	  1.4036e-03	  3.8541e-08	  7.7936e-03	  1.4055e-04	  7.6302e-03	  1.2536e-01	 -2.0354e-04	  4.4853e-01	  2.4170e-04	  1.3797e-01	  8.4071e-05	  3.6394e-05	 -1.4016e-14	  7.5183e-02	  7.2511e-05	  0.0000e+00	  0.0000e+00	  9.7014e+00	 -8.1852e-04	      0.0000	      0.0000	     -0.0000	     -0.0000	      0.0000	     -1.2828	     -2.3560	      1.3359	      2.4447	      0.0663	      4.1108	    -15.8158	    -23.7103	      5.9506	     -9.9013	    -15.2833	     -2.3732	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5979e-01	  0.0000e+00	  6.0661e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0308e-02	 -1.1540e-04	  6.8974e-04	 -3.9681e-05	  1.7081e-01	  0.0000e+00	  4.4213e-03	 -2.2507e-07	  3.7451e-03	 -3.4418e-05	  0.0000e+00	  0.0000e+00	  2.0054e-04	  0.0000e+00	  1.1709e-02	  1.1800e-03	  1.0188e-01	  1.4804e-02	
           1	      transp	           3	       0.125	 2.61989e+07	          83	     7.46767	     13.9324	  4.1998e-04	  7.9988e-04	  1.4490e-03	  1.9999e-04	  2.8805e-04	  1.7776e-05	  1.5988e-03	  7.3603e-09	  3.9989e-15	  1.8302e-06	  1.0191e-05	  4.4735e-06	  3.9574e-03	  2.4902e-03	  9.7009e-02	  8.6264e-01	  2.8138e-02	  7.4933e-02	  1.5563e-02	  2.4393e-16	  8.8343e-13	  1.4075e-03	  6.9448e-08	  7.8152e-03	  2.3091e-04	  9.2444e-03	  1.3595e-01	 -2.6433e-05	  4.4836e-01	  2.3431e-04	  1.3738e-01	  7.5235e-05	  3.6445e-05	 -8.5750e-15	  7.5505e-02	  6.6165e-05	  0.0000e+00	  0.0000e+00	  9.6921e+00	 -5.9627e-04	      0.0000	      0.0000	      0.0000	      0.0000	     -0.0000	     -1.0965	     -2.1860	      1.3359	      2.3362	      0.1163	      3.8486	    -16.0993	    -23.9237	      5.8932	    -10.0592	    -15.2635	     -2.4767	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5976e-01	  0.0000e+00	  5.7349e-03	  0.0000e+00	  5.8710e-02	  0.0000e+00	  3.0118e-02	 -1.1715e-04	  4.5251e-04	 -3.2522e-05	  1.7081e-01	  0.0000e+00	  4.4217e-03	 -2.2049e-07	  3.6509e-03	 -3.4944e-05	  0.0000e+00	  0.0000e+00	  2.0039e-04	  0.0000e+00	  1.0507e-02	  1.0834e-03	  1.0574e-01	  1.5759e-02	
           1	      transp	           4	       0.175	 2.61989e+07	          83	      7.4047	     14.0115	  3.9377e-04	  8.4596e-04	  1.5512e-03	  2.1562e-04	  3.0048e-04	  1.5622e-05	  1.5979e-03	  7.7057e-09	  5.0259e-15	  1.9630e-06	  1.0918e-05	  4.8801e-06	  4.3813e-03	  2.4903e-03	  9.7010e-02	  8.6159e-01	  2.8375e-02	  7.5358e-02	  1.5909e-02	  2.9608e-16	  1.0330e-12	  1.4080e-03	  9.8635e-08	  7.8185e-03	  2.8379e-04	  9.7285e-03	  1.3826e-01	  5.6079e-05	  4.4868e-01	  2.3078e-04	  1.3734e-01	  7.3579e-05	  3.6669e-05	 -5.3903e-15	  7.5683e-02	  6.1947e-05	  0.0000e+00	  0.0000e+00	  9.6828e+00	 -4.8417e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0317	     -2.0850	      1.3359	      2.2659	      0.0310	      3.6820	    -16.2688	    -24.0411	      5.8492	    -10.1393	    -15.2546	     -2.5374	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5974e-01	  0.0000e+00	  5.7831e-03	  0.0000e+00	  5.8709e-02	  0.0000e+00	  2.9988e-02	 -1.1835e-04	  3.3079e-04	 -2.7788e-05	  1.7081e-01	  0.0000e+00	  4.4219e-03	 -2.1784e-07	  3.5903e-03	 -3.5271e-05	  0.0000e+00	  0.0000e+00	  2.0030e-04	  0.0000e+00	  9.8992e-03	  1.0312e-03	  1.0796e-01	  1.5674e-02	
           1	      transp	           5	       0.225	 2.61989e+07	          83	     7.36421	     14.0552	  3.7147e-04	  8.6166e-04	  1.6241e-03	  2.2584e-04	  3.0490e-04	  1.4404e-05	  1.5974e-03	  7.9582e-09	  6.0210e-15	  2.0547e-06	  1.1418e-05	  5.2917e-06	  4.6713e-03	  2.4903e-03	  9.7011e-02	  8.6150e-01	  2.8153e-02	  7.5376e-02	  1.5843e-02	  3.4055e-16	  1.1796e-12	  1.4073e-03	  1.2331e-07	  7.8149e-03	  3.2906e-04	  1.0137e-02	  1.3853e-01	  1.0198e-04	  4.4647e-01	  2.1581e-04	  1.3735e-01	  7.3066e-05	  3.6910e-05	 -3.5606e-15	  7.5789e-02	  5.9118e-05	  0.0000e+00	  0.0000e+00	  9.6754e+00	 -4.1387e-04	      0.0000	      0.0000	      0.0000	      0.0000	      0.0000	     -1.0191	     -2.0210	      1.3359	      2.2173	      0.0106	      3.5689	    -16.3775	    -24.1104	      5.8145	    -10.1814	    -15.2517	     -2.5757	   -999.9990	  1.4650e-02	  0.0000e+00	  2.5973e-01	  0.0000e+00	  5.7362e-03	  0.0000e+00	  5.8707e-02	  0.0000e+00	  2.9897e-02	 -1.1918e-04	  2.6205e-04	 -2.4619e-05	  1.7081e-01	  0.0000e+00	  4.4220e-03	 -2.1619e-07	  3.5497e-03	 -3.5484e-05	  0.0000e+00	  0.0000e+00	  2.0072e-04	  0.0000e+00	  9.5724e-03	  9.9961e-04	  1.0939e-01	  1.5767e-02	
           1	      transp	           6	       0.275	 2.61989e+07	          83	     7.29225	     14.1045	  3.5307e-04	  5.7786e-04	  1.7637e-03	  1.5114e-04	  1.2749e-04	  1.2543e-05	  1.2578e-03	  8.4602e-09	  8.9066e-15	  2.1404e-06	  1.1894e-05	  4.3834e-08	  4.4389e-03	  2.4903e-03	  9.7011e-02	  8.9878e-01	  1.1519e-02	  4.8469e-02	  1.0398e-02	  4.7581e-16	  1.7363e-12	  1.4070e-03	  1.8787e-07	  7.8125e-03	  4.3684e-06	  2.3118e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.3152e-05	  1.3091e-06	  3.6394e-05	  1.1801e-14	  5.6561e-04	 -7.1341e-11	  0.0000e+00	  0.0000e+00	  9.8664e+00	  1.9628e-05	     -0.0612	     -0.1037	      0.0000	      0.0000	      0.0000	     -1.1096	     -1.9780	      1.2322	      1.7836	     -6.3917	      2.9879	    -16.8780	    -24.5194	      5.1818	    -10.6315	    -15.4064	     -2.8136	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9025e-03	  6.4119e-04	  1.1147e-01	  4.4328e-04	
           1	      transp	           7	       0.325	 2.61989e+07	          83	     7.21639	     14.1153	  3.4257e-04	  3.5616e-04	  1.7072e-03	  1.3512e-04	  4.8180e-05	  9.4023e-06	  7.4658e-04	  9.0854e-09	  1.6132e-14	  2.0619e-06	  1.1463e-05	  1.4103e-10	  4.0539e-03	  2.4903e-03	  9.7010e-02	  9.0705e-01	  4.4371e-03	  4.5179e-02	  6.5335e-03	  8.0540e-16	  3.4144e-12	  1.4126e-03	  2.8035e-07	  7.8437e-03	  1.8758e-08	  9.1060e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6394e-05	  6.5796e-14	  5.6557e-04	  2.3188e-10	  0.0000e+00	  0.0000e+00	  9.8566e+00	  7.1760e-05	     -0.1916	     -0.3301	     -0.0691	      0.0000	      0.0000	     -1.3700	     -1.9490	      1.0058	      0.8918	    -14.2717	      2.2286	    -17.5997	    -24.8851	      4.0701	    -11.6930	    -15.5973	     -3.1752	   -999.9990	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.9199e-03	  5.9618e-04	  1.1583e-01	  1.6799e-06	
